"index","max"
9272,0.94625767331579
9273,0.61134520433263
9274,1.13867592502201
9275,2.47848875723804
9276,0.774599565828923
9277,11.0235004231237
9278,0.734751406541009
9279,1.04901942325159
9280,0.726738749837798
9281,157.756785826938
9282,1.05006691733965
9283,1.54712038279908
9284,1.28289793707789
9285,1.13719258718155
9286,0.577834601282991
9287,5.22949125024349
9288,0.463927915940347
9289,0.599161346966175
9290,0.386525605183893
9291,0.748044939873434
9292,0.370982421113572
9293,0.341781464052222
9294,0.593902872221575
9295,4.84955410602948
9296,0.771195971336063
9297,0.685603479185962
9298,0.557098151393751
9299,0.477570630319302
9300,0.850033651743163
9301,0.323514264206782
9302,0.333352881488055
9303,0.189326887308356
9304,0.343870586761602
9305,1.34270368627326
9306,0.400130943736603
9307,0.273121594621369
9308,1.65633112683532
9309,0.521159825293799
9310,0.464754150301426
9311,0.85138383839287
9312,1.21829298112752
9313,0.23421163743828
9314,0.966003882770113
9315,0.385719704301814
9316,4.5372233160305
9317,0.297213435473369
9318,0.545955316451187
9319,1.39695368525097
9320,0.231216630699523
9321,2.60136429809705
9322,0.25966663764583
9323,0.361899191919287
9324,2.90052048075894
9325,0.361876456887222
9326,0.233452433105665
9327,5.27895225939047
9328,3.47008761614997
9329,2.39296749965406
9330,0.465013278586067
9331,25.7382740913848
9332,0.295689593823964
9333,3.08666698914249
9334,0.266452438819905
9335,4.99579983712563
9336,0.292549443870469
9337,0.905726453050967
9338,49.2895392394314
9339,0.613921743267223
9340,0.401041883845905
9341,0.607388014554036
9342,0.461777463123484
9343,0.241959101580542
9344,0.270585860266882
9345,0.496771773758163
9346,0.749451676874215
9347,0.966589558385499
9348,4.92441094643628
9349,1.33839617891218
9350,8.41443439777097
9351,0.271035465836596
9352,1.22321178055798
9353,3.30370906012995
9354,0.778420237711968
9355,3.27138730874143
9356,1.34271212099088
9357,0.467159721425581
9358,2.8313766378392
9359,0.319397163788453
9360,0.70861062199015
9361,20.1096330390906
9362,2.83898306513794
9363,1.46281571898357
9364,0.313811406310486
9365,7.21944436170581
9366,7.43235722125537
9367,0.634513267313954
9368,1.07788450469126
9369,0.674864242159379
9370,0.737705675118452
9371,0.386036921271337
9372,0.184574331643232
9373,0.510522195601412
9374,2.11421356577855
9375,0.302757278209041
9376,0.684364669095817
9377,1.46000034384856
9378,0.881662637433525
9379,2.88342314764594
9380,0.218165588881675
9381,1.7920250953905
9382,0.619763876297551
9383,0.325700499316183
9384,0.527583536952968
9385,0.187877877334861
9386,0.288177058823405
9387,1.34478744033719
9388,0.259038288087196
9389,1.48622491440394
9390,15.9720996460913
9391,0.542100184453734
9392,0.361610973836118
9393,1.10867575274125
9394,0.366550614503236
9395,1.27400115986979
9396,2.03273330861067
9397,0.763561639793641
9398,0.749777286453457
9399,0.429411171524858
9400,0.524284785779532
9401,0.234435051336808
9402,0.870756669990134
9403,1.15703502068871
9404,0.704872382793453
9405,0.988964664718779
9406,0.342952501307099
9407,0.289046474121342
9408,0.359833961704425
9409,0.31712890068888
9410,5.10562489765749
9411,0.524661296751957
9412,0.35013026465093
9413,0.322955320431626
9414,20.0574416119009
9415,0.207155723052453
9416,2.04442083966046
9417,2.21126090140474
9418,0.524406014456865
9419,0.677418385723131
9420,5.38573150665141
9421,0.370888489698854
9422,0.55998558423988
9423,1.42295587596226
9424,5.21396332300636
9425,0.691747983220497
9426,0.947027627980968
9427,26.4929719688234
9428,0.869513620189293
9429,0.928487919837953
9430,2.24722892139554
9431,0.189181667644883
9432,0.579344848758928
9433,0.606074645514046
9434,0.450674607762199
9435,0.958803684288988
9436,0.316198142729101
9437,0.652684955633677
9438,0.754254152950429
9439,0.846957028012209
9440,0.448873063866819
9441,1.10919270249624
9442,1.22057679965819
9443,0.279525812524972
9444,0.345855617938446
9445,0.660850091863545
9446,0.858808379155239
9447,0.145036074330814
9448,0.857941105211624
9449,1.82120803405746
9450,0.725056205851879
9451,0.273620540968827
9452,0.319674990909776
9453,1.54052707562083
9454,0.271325842430635
9455,0.345881649709112
9456,8.00736286887859
9457,0.355895956330518
9458,0.418091245938504
9459,3.55650824521455
9460,0.938983938092737
9461,1.02121752756907
9462,0.503217648373796
9463,0.50295537585886
9464,0.752862303482904
9465,2.29392614896741
9466,4.93696039006793
9467,0.619866323998827
9468,0.563994792010402
9469,1.11172026867892
9470,0.178344531629123
9471,0.276117004515443
9472,0.591256023329024
9473,0.225920985032021
9474,0.33302288411197
9475,0.266971119544572
9476,0.911942551142298
9477,0.951292971314338
9478,0.256419807234377
9479,0.648794886916042
9480,0.94815740105474
9481,1.04915796519143
9482,3.90544447058126
9483,0.585917980647645
9484,0.357238557842648
9485,0.369160426515472
9486,0.542995615899644
9487,0.696961860773047
9488,9.18900284833795
9489,0.677964212275296
9490,2.15726770790399
9491,1.49283082460791
9492,0.357671785201726
9493,1.29040329102073
9494,0.199396446836118
9495,0.754559693972885
9496,1.22719891265155
9497,0.239645031654723
9498,1.14185573493804
9499,0.360053570463772
9500,0.846054866250086
9501,0.577907628422906
9502,0.280219160050506
9503,1.07651468304357
9504,0.223509682426383
9505,0.744314470652227
9506,0.368271962555582
9507,0.233262420529815
9508,0.255039409438671
9509,0.765246362903089
9510,0.597544884182156
9511,0.342411736652685
9512,0.554540513558609
9513,0.227255344782471
9514,0.460881312251309
9515,0.488603525433019
9516,0.609101822073768
9517,69.1526673467945
9518,0.632784970870397
9519,0.416765585496072
9520,0.42504566800305
9521,0.76125753684991
9522,0.642064013597363
9523,3.78420432515417
9524,2.95622634991651
9525,0.838880971571901
9526,0.55999629332064
9527,0.446474400692551
9528,2.08331795156201
9529,0.941838997967916
9530,0.481989027909912
9531,0.880738442377164
9532,1.30125349315114
9533,1.1752971131008
9534,0.3213561192379
9535,0.811399761498162
9536,1.04357350526771
9537,4.71541133165066
9538,0.884023334629188
9539,0.505270473300278
9540,0.596867709846619
9541,0.620347319393588
9542,0.330059508795145
9543,0.531272474688055
9544,0.219494339335594
9545,0.898757455063267
9546,0.782075625840338
9547,0.28845879915124
9548,0.719722753744047
9549,0.435424330859647
9550,0.384718831407557
9551,0.535591346348615
9552,1.36948938397157
9553,2.39843289103925
9554,3.05325013769853
9555,11.3846322155002
9556,0.887152147827175
9557,0.880113424860158
9558,0.953690037645172
9559,0.263783082750301
9560,1.16557341890786
9561,0.520919750202473
9562,0.334872037293789
9563,0.580542846610438
9564,0.73479952774179
9565,0.930243097429594
9566,1.64612905103154
9567,1.40932186563577
9568,0.819357630008225
9569,1.05657376007447
9570,0.638048194361587
9571,0.381490734923662
9572,0.71310592985391
9573,1.93284554054799
9574,6.95671486669285
9575,1.43359574145343
9576,1.1564949806368
9577,1.37233429956286
9578,0.483719550791895
9579,0.571423811142185
9580,0.649564885067341
9581,0.808252838498764
9582,0.618112896911727
9583,0.802218872932245
9584,2.1430720621893
9585,0.985709198890966
9586,0.338334832196501
9587,0.545316893212631
9588,0.994831156623331
9589,1.35885852690492
9590,1.0144502315227
9591,0.465319062187684
9592,1.56715039842332
9593,0.635774960588733
9594,1.10849310378019
9595,5.43764310366162
9596,1.64376155129419
9597,1.14136100741661
9598,1.41403001954967
9599,1.41915773284474
9600,0.491443131592175
9601,0.518363497741412
9602,2.89107471169925
9603,0.406787222383699
9604,0.276407362701941
9605,0.364350760530819
9606,0.89431554081543
9607,0.460505331090742
9608,0.321636954911991
9609,0.804983454746521
9610,0.395911920643958
9611,0.283821002832299
9612,0.534716289280418
9613,0.185407598348331
9614,0.206184905105451
9615,1.99247280700499
9616,3.28059906575307
9617,0.562881245428732
9618,0.44675158745214
9619,0.4374730881847
9620,1.59381860078326
9621,0.406627751610631
9622,0.38482941825219
9623,0.98273659725206
9624,0.445538254894198
9625,0.265562565949717
9626,11.9076751391802
9627,2.56560074947828
9628,0.228135084880256
9629,11.6230018901479
9630,1.51596812686395
9631,0.172708978739938
9632,16.1190178698038
9633,0.751944746983842
9634,0.49466053829162
9635,0.339392419056511
9636,0.847933046174994
9637,0.356873221406529
9638,1.94009798662607
9639,1.157318289604
9640,0.4890579010274
9641,0.39432630858329
9642,0.49568522541675
9643,0.303808928236401
9644,2.07984929467536
9645,0.309145962405982
9646,0.290844728971755
9647,0.337440430624907
9648,0.931003920839434
9649,0.562877705842019
9650,0.858889637969587
9651,0.28105764553565
9652,0.221847881447585
9653,0.680120905976274
9654,0.441816919512843
9655,1.16608646937019
9656,8.53958362838813
9657,5.02163347296496
9658,0.85259441945743
9659,1.45609704133323
9660,0.813153732638001
9661,3.42825376245443
9662,2.94756569666875
9663,0.244800053302843
9664,0.372624875381377
9665,11.4459978499043
9666,0.302205702621816
9667,0.415364567932884
9668,2.0456444486411
9669,0.385739770971546
9670,0.259833510202575
9671,0.340755351055042
9672,0.588460137100857
9673,0.897529195786082
9674,0.289419973559756
9675,1.10418257872423
9676,0.450103389256018
9677,2.52231040009735
9678,20.1890693132205
9679,1.29734714091017
9680,5.78913532414722
9681,0.393560973833179
9682,0.315596809989232
9683,0.461178209266362
9684,3.17744045860031
9685,1.34832423915427
9686,0.189512177035185
9687,19.3492480996259
9688,0.743688332423793
9689,0.389695960493701
9690,0.342360982738209
9691,0.405280846140288
9692,13.216307709965
9693,0.545471970505244
9694,4.75577905278759
9695,0.638475447520467
9696,0.354608902633284
9697,0.346466898337883
9698,0.325053414663156
9699,6.85802408065834
9700,0.388175995176363
9701,0.572257721394355
9702,6.94859559758761
9703,6.27013289918822
9704,0.977559667588784
9705,1.05803900153454
9706,2.79807404715437
9707,0.259281400556577
9708,0.435627969284698
9709,0.726563223275211
9710,0.58288182751886
9711,0.30869607288892
9712,0.265034879945488
9713,0.228223317821134
9714,0.690703260680692
9715,0.424578824305745
9716,0.559633981005074
9717,0.416425677080863
9718,0.250570314288886
9719,0.355125512718069
9720,1.475313413483
9721,0.294116480074644
9722,2.98885776284903
9723,0.532792587952451
9724,0.876391597132679
9725,0.501252020505968
9726,0.257520806106503
9727,1.35443417763167
9728,0.340724995017517
9729,0.691163398082862
9730,0.656110025382718
9731,0.487714087258105
9732,0.444002845967448
9733,0.170789233382542
9734,4.78548414180495
9735,0.324436407576303
9736,0.688589682102492
9737,1.26182187233538
9738,0.227163848027676
9739,0.200908781112841
9740,2.51858282148249
9741,5.37270840385731
9742,4.0102373957848
9743,0.145722603544575
9744,2.77304846933596
9745,1.16930860618821
9746,0.608380775944271
9747,0.953153911786805
9748,0.68288483477734
9749,6.97185911710282
9750,0.464570890177161
9751,0.595910799130689
9752,0.461223727128244
9753,0.280087611409685
9754,0.250782914567503
9755,0.542627842757292
9756,0.447865435149606
9757,0.911847791072433
9758,0.354333132795778
9759,0.922903553894946
9760,0.717966135141668
9761,0.539022862108171
9762,2.46230424722786
9763,6.33656132025515
9764,0.799288304139681
9765,1.01233084059706
9766,0.344621706754318
9767,0.553600300190495
9768,0.450005740069611
9769,1.40457951537693
9770,0.510967097288069
9771,0.580833561729649
9772,0.450956525154588
9773,0.926441145655495
9774,0.656951982999731
9775,3.63307831074714
9776,0.547953663538641
9777,0.381407514173167
9778,0.371250661663197
9779,4.36220416763859
9780,0.958294984526798
9781,1.58516818782081
9782,0.812340974499205
9783,1.47207958632808
9784,0.512262445329616
9785,1.06261035186079
9786,6.75413792026929
9787,3.31614184466987
9788,0.839862113936973
9789,0.200324189625551
9790,6.18716540537879
9791,2.18756772047836
9792,0.37103890861402
9793,0.675157885389771
9794,0.338399225546759
9795,0.731630778414863
9796,0.651476029542345
9797,1.5567464422364
9798,0.560639646370405
9799,0.318597862575252
9800,1.66777424599145
9801,0.238429112390383
9802,0.772188653995183
9803,0.987496413740758
9804,0.254260281073508
9805,0.376828872865751
9806,0.381057585728036
9807,0.308011576294568
9808,1.82334404778194
9809,0.356171028753527
9810,0.757276108051297
9811,0.49244478405165
9812,0.672383697006461
9813,0.386320479163263
9814,0.498432218194601
9815,3.24167829597593
9816,0.177322325472454
9817,1.80624054709832
9818,0.312952552239291
9819,1.21729580961531
9820,14.9005056122592
9821,0.237440190115392
9822,53.5975098203116
9823,0.710586971826275
9824,0.306546241468262
9825,0.315832938296236
9826,0.543888808404636
9827,1.07886445485131
9828,5.20006537876003
9829,0.474778655491092
9830,0.743726248950073
9831,6.84214229767977
9832,0.338677265519536
9833,0.521054122998701
9834,0.185137941055103
9835,1.19751028260975
9836,0.428355048701829
9837,2.58485987970547
9838,2.99735002743892
9839,0.553251350302377
9840,0.476930430887271
9841,0.650113176653015
9842,0.519337711793025
9843,0.286271593555381
9844,1.69558792453834
9845,0.501412461865683
9846,3.21639066518268
9847,0.32255549667571
9848,1.27442734395104
9849,4.58017585805278
9850,1.0213529909753
9851,0.677414242907629
9852,1.25701902346607
9853,1.78384386350143
9854,0.596335229538072
9855,45.563807762894
9856,0.922238253857051
9857,1.55254164321614
9858,12.1747322329133
9859,0.238796957157543
9860,1.03378930868754
9861,2.63885475333351
9862,0.983044362986502
9863,0.209157703479898
9864,0.673427573356808
9865,0.192866624075621
9866,0.960982624230445
9867,1.31788660285793
9868,1.80089317373246
9869,0.360233709360462
9870,0.380924874787419
9871,0.255878381419219
9872,1.50923562992473
9873,0.85137897918529
9874,0.593929904028151
9875,0.873996007959339
9876,0.461367417502112
9877,1.1698019586565
9878,1.6039629521047
9879,1.46066133228387
9880,0.603055674708414
9881,0.58766488406654
9882,2.15746689761062
9883,1.61388668341318
9884,0.335266076657863
9885,11.9497321375357
9886,0.215726556003027
9887,0.306687323915428
9888,2.04187443411873
9889,0.708919330012652
9890,0.225064327022195
9891,0.416917011373922
9892,0.425555804757164
9893,0.389063578818176
9894,0.356589212229832
9895,0.793850119592189
9896,5.22453835612746
9897,1.02865149423497
9898,0.701994341296562
9899,95.6254112240202
9900,1.15387649064486
9901,1.18874328541909
9902,0.363163586937912
9903,0.771055806106125
9904,0.373886325873254
9905,1.56517449492164
9906,13.1005835248311
9907,2.49678934072002
9908,0.508635819713231
9909,0.418565300815515
9910,0.646702644763014
9911,0.681878625357253
9912,0.230242623060488
9913,0.552091968280372
9914,0.256421691715576
9915,0.448130418093367
9916,0.910310690107602
9917,0.525874547889187
9918,1.63458829385874
9919,1.77656609186553
9920,1.03969734425187
9921,0.251995823398385
9922,0.832614604565692
9923,0.399779516179613
9924,0.221943885494325
9925,0.460927722122672
9926,0.82222495276784
9927,0.529368677157766
9928,0.56789595347402
9929,0.380068530433708
9930,0.451907426603362
9931,0.448417516499326
9932,1.23666700096214
9933,2.74912021198011
9934,1.05313421043195
9935,1.32069031776392
9936,1.5037319004841
9937,0.73762285155487
9938,1.67564247228205
9939,0.38930857332324
9940,1.50748235938768
9941,1.10950504805481
9942,0.369302925144199
9943,5.407740715909
9944,12.1120528420165
9945,0.770465723330563
9946,9.54554235115978
9947,0.718322991506453
9948,0.728255590429877
9949,0.769752078585539
9950,0.236684173228187
9951,0.297708516628338
9952,0.798109639035066
9953,1.6976804363543
9954,1.35739645082341
9955,0.8708355066647
9956,0.852377126645599
9957,0.329331665726066
9958,0.367253939510215
9959,0.553845040366007
9960,3.44979523754962
9961,0.792840301607015
9962,0.445782247479719
9963,2.88040208451643
9964,0.333376919042544
9965,0.608841985912799
9966,7.10505934605868
9967,0.413363480259609
9968,5.42217591618714
9969,1.42215890360594
9970,4.5190309872128
9971,0.225545392944246
9972,0.363075612634778
9973,1.41335445255418
9974,1.66495283241002
9975,0.281178258926013
9976,0.445672956902053
9977,3.47386521842042
9978,0.184566344744722
9979,0.325447074763296
9980,0.676466686262039
9981,1.0680956059617
9982,1.43467036099155
9983,0.435552961056774
9984,3.34563305393056
9985,0.295875931912344
9986,0.245584363414298
9987,0.261658420127635
9988,1.7669486957202
9989,1.06952871533581
9990,0.262599856767504
9991,0.381499668619938
9992,0.900760634729154
9993,0.444099765287169
9994,0.537926358718725
9995,0.156006113135735
